time	charge	amps	volts
1855.000000	0.139953	0.000272	9.743530
1856.000000	0.140028	0.000271	9.688080
1857.000000	0.140103	0.000271	9.719230
1858.000000	0.140179	0.000271	9.787200
1859.000000	0.140254	0.000272	9.810750
1860.000000	0.140330	0.000271	9.776950
1861.000000	0.140405	0.000272	9.783780
1862.000000	0.140481	0.000272	9.774670
1863.000000	0.140556	0.000272	9.797460
1864.000000	0.140632	0.000272	9.742770
1865.000000	0.140707	0.000271	9.738970
1866.000000	0.140782	0.000272	9.786440
1867.000000	0.140858	0.000271	9.846060
1868.000000	0.140933	0.000272	9.874550
1869.000000	0.141009	0.000272	9.839610
1870.000000	0.141084	0.000271	9.804290
1871.000000	0.141160	0.000271	10.031800
1872.000000	0.141235	0.000271	10.116100
1873.000000	0.141310	0.000271	10.014300
1874.000000	0.141386	0.000271	10.041300
1875.000000	0.141461	0.000271	10.065200
1876.000000	0.141537	0.000271	10.152500
1877.000000	0.141612	0.000272	10.192800
1878.000000	0.141688	0.000271	10.181800
1879.000000	0.141763	0.000272	10.242500
1880.000000	0.141839	0.000272	10.146500
1881.000000	0.141914	0.000272	9.906070
1882.000000	0.141990	0.000271	9.909100
1883.000000	0.142065	0.000271	9.941000
1884.000000	0.142140	0.000271	9.991510
1885.000000	0.142216	0.000272	9.932650
1886.000000	0.142292	0.000272	9.870750
1887.000000	0.142367	0.000271	9.887460
1888.000000	0.142442	0.000272	9.935690
1889.000000	0.142518	0.000271	9.930370
1890.000000	0.142593	0.000272	9.948600
1891.000000	0.142669	0.000271	9.955430
1892.000000	0.142744	0.000271	9.971010
1893.000000	0.142820	0.000271	10.038200
1894.000000	0.142895	0.000271	9.825560
1895.000000	0.142970	0.000271	9.786060
1896.000000	0.143046	0.000271	9.841890
1897.000000	0.143121	0.000271	9.920120
1898.000000	0.143197	0.000272	9.862390
1899.000000	0.143272	0.000272	9.791760
1900.000000	0.143348	0.000271	9.791380
1901.000000	0.143423	0.000271	9.853280
1902.000000	0.143498	0.000271	9.880240
1903.000000	0.143574	0.000272	9.875310
1904.000000	0.143649	0.000271	9.847580
1905.000000	0.143725	0.000271	9.906070
1906.000000	0.143800	0.000271	9.930370
1907.000000	0.143876	0.000272	9.783780
1908.000000	0.143951	0.000272	9.810370
1909.000000	0.144027	0.000271	9.749990
1910.000000	0.144102	0.000271	9.789860
1911.000000	0.144177	0.000271	9.834670
1912.000000	0.144253	0.000271	9.887840
1913.000000	0.144328	0.000272	9.764040
1914.000000	0.144404	0.000271	9.767450
1915.000000	0.144479	0.000272	9.835810
1916.000000	0.144555	0.000271	9.840370
1917.000000	0.144630	0.000272	9.887840
1918.000000	0.144705	0.000271	9.785680
1919.000000	0.144781	0.000271	9.846820
1920.000000	0.144856	0.000272	9.860120
1921.000000	0.144932	0.000271	9.901130
1922.000000	0.145007	0.000272	10.000600
1923.000000	0.145083	0.000272	10.067500
1924.000000	0.145158	0.000271	10.035200
1925.000000	0.145234	0.000272	10.144900
1926.000000	0.145309	0.000272	9.977460
1927.000000	0.145385	0.000272	9.981260
1928.000000	0.145460	0.000272	9.803150
1929.000000	0.145536	0.000272	9.785680
1930.000000	0.145611	0.000272	9.756820
1931.000000	0.145687	0.000271	9.856320
1932.000000	0.145762	0.000272	9.743530
1933.000000	0.145838	0.000271	9.750750
1934.000000	0.145913	0.000271	9.797080
1935.000000	0.145988	0.000272	9.809610
1936.000000	0.146064	0.000271	9.836570
1937.000000	0.146139	0.000272	9.893150
1938.000000	0.146215	0.000272	9.820240
1939.000000	0.146290	0.000271	10.008600
1940.000000	0.146366	0.000272	10.017000
1941.000000	0.146441	0.000272	10.012400
1942.000000	0.146517	0.000273	9.846440
1943.000000	0.146592	0.000272	9.768970
1944.000000	0.146668	0.000271	9.796320
1945.000000	0.146743	0.000271	9.844930
1946.000000	0.146819	0.000271	9.871890
1947.000000	0.146894	0.000272	9.778850
1948.000000	0.146969	0.000271	9.808090
1949.000000	0.147045	0.000272	9.884800
1950.000000	0.147120	0.000272	9.914800
1951.000000	0.147196	0.000271	9.904170
1952.000000	0.147271	0.000272	9.814160
1953.000000	0.147347	0.000271	9.862010
1954.000000	0.147422	0.000271	9.958090
1955.000000	0.147498	0.000272	9.872270
1956.000000	0.147573	0.000272	9.833150
1957.000000	0.147648	0.000271	9.771630
1958.000000	0.147724	0.000272	9.777710
1959.000000	0.147799	0.000272	9.794420
1960.000000	0.147875	0.000272	9.802770
1961.000000	0.147950	0.000271	9.773530
1962.000000	0.148026	0.000271	9.825940
1963.000000	0.148101	0.000272	9.836570
1964.000000	0.148177	0.000271	9.888600
1965.000000	0.148252	0.000272	9.795180
1966.000000	0.148328	0.000272	9.805810
1967.000000	0.148403	0.000271	9.835050
1968.000000	0.148478	0.000271	9.886700
1969.000000	0.148554	0.000272	9.904550
1970.000000	0.148629	0.000272	9.896950
1971.000000	0.148705	0.000271	9.806950
1972.000000	0.148780	0.000271	9.800490
1973.000000	0.148856	0.000271	9.888220
1974.000000	0.148931	0.000272	9.928850
1975.000000	0.149007	0.000271	9.982020
1976.000000	0.149082	0.000272	9.972520
1977.000000	0.149157	0.000271	9.948600
1978.000000	0.149233	0.000271	10.036700
1979.000000	0.149308	0.000271	10.119900
1980.000000	0.149384	0.000272	10.011600
1981.000000	0.149459	0.000272	10.017700
1982.000000	0.149534	0.000271	9.824800
1983.000000	0.149610	0.000271	9.848340
1984.000000	0.149685	0.000271	9.964170
1985.000000	0.149761	0.000271	9.980500
1986.000000	0.149836	0.000272	9.975180
1987.000000	0.149912	0.000271	9.896950
1988.000000	0.149987	0.000272	9.898470
1989.000000	0.150063	0.000272	9.888220
1990.000000	0.150138	0.000271	9.937590
1991.000000	0.150213	0.000271	10.015100
1992.000000	0.150289	0.000272	10.031400
1993.000000	0.150364	0.000271	9.952020
1994.000000	0.150440	0.000272	9.908340
1995.000000	0.150515	0.000271	9.966830
1996.000000	0.150591	0.000272	9.930750
1997.000000	0.150666	0.000271	9.840370
1998.000000	0.150742	0.000272	9.885560
1999.000000	0.150817	0.000272	9.773150
2000.000000	0.150893	0.000271	9.761000
2001.000000	0.150968	0.000271	9.797840
2002.000000	0.151043	0.000271	9.828600
2003.000000	0.151119	0.000271	9.877200
2004.000000	0.151194	0.000271	9.800110
2005.000000	0.151270	0.000272	9.855940
2006.000000	0.151345	0.000272	9.858220
2007.000000	0.151421	0.000272	9.868470
2008.000000	0.151496	0.000272	9.834290
2009.000000	0.151572	0.000272	9.848340
2010.000000	0.151647	0.000271	9.926570
2011.000000	0.151722	0.000272	9.944420
2012.000000	0.151798	0.000271	9.928090
2013.000000	0.151873	0.000271	9.891260
2014.000000	0.151949	0.000271	9.970250
2015.000000	0.152024	0.000272	9.972140
2016.000000	0.152100	0.000272	9.765940
2017.000000	0.152175	0.000271	9.742390
2018.000000	0.152251	0.000271	9.770490
2019.000000	0.152326	0.000271	9.762140
2020.000000	0.152401	0.000271	9.804290
2021.000000	0.152477	0.000271	9.863530
2022.000000	0.152552	0.000272	9.873410
2023.000000	0.152628	0.000272	9.799350
2024.000000	0.152703	0.000271	9.816820
2025.000000	0.152779	0.000272	9.805430
2026.000000	0.152854	0.000271	9.852140
2027.000000	0.152930	0.000272	9.915560
2028.000000	0.153005	0.000272	9.833910
2029.000000	0.153080	0.000271	9.868850
2030.000000	0.153156	0.000272	9.896950
2031.000000	0.153231	0.000271	9.879860
2032.000000	0.153307	0.000271	10.004000
2033.000000	0.153382	0.000271	10.057200
2034.000000	0.153458	0.000271	10.068600
2035.000000	0.153533	0.000272	10.002100
2036.000000	0.153608	0.000271	10.072400
2037.000000	0.153684	0.000272	10.077700
2038.000000	0.153759	0.000271	10.134700
2039.000000	0.153835	0.000271	10.213300
2040.000000	0.153910	0.000271	10.241000
2041.000000	0.153986	0.000272	9.950120
2042.000000	0.154061	0.000271	9.936450
2043.000000	0.154136	0.000271	9.949740
2044.000000	0.154212	0.000271	9.962270
2045.000000	0.154287	0.000272	9.983540
2046.000000	0.154363	0.000271	9.996450
2047.000000	0.154438	0.000272	9.879480
2048.000000	0.154514	0.000271	9.905310
2049.000000	0.154589	0.000272	9.929230
2050.000000	0.154665	0.000272	9.993790
2051.000000	0.154740	0.000272	9.926950
2052.000000	0.154816	0.000271	9.956190
2053.000000	0.154891	0.000271	9.993410
2054.000000	0.154966	0.000272	10.007100
2055.000000	0.155042	0.000271	10.057200
2056.000000	0.155117	0.000272	10.141500
2057.000000	0.155193	0.000271	9.966450
2058.000000	0.155268	0.000271	10.086800
2059.000000	0.155344	0.000271	10.122500
2060.000000	0.155419	0.000271	10.182900
2061.000000	0.155495	0.000272	10.103900
2062.000000	0.155570	0.000271	10.099000
2063.000000	0.155645	0.000271	10.109200
2064.000000	0.155721	0.000272	10.162400
2065.000000	0.155796	0.000272	9.844550
2066.000000	0.155872	0.000272	9.857460
2067.000000	0.155947	0.000271	9.909860
2068.000000	0.156023	0.000271	9.997970
2069.000000	0.156098	0.000272	9.987330
2070.000000	0.156174	0.000271	10.023400
2071.000000	0.156249	0.000271	9.928470
2072.000000	0.156325	0.000271	9.967970
2073.000000	0.156401	0.000277	9.967210
2074.000000	0.156476	0.000270	9.290860
2075.000000	0.156552	0.000271	9.902650
2076.000000	0.156627	0.000271	9.980120
2077.000000	0.156703	0.000272	9.875690
2078.000000	0.156778	0.000272	9.833530
2079.000000	0.156854	0.000271	9.930370
2080.000000	0.156929	0.000272	9.968730
2081.000000	0.157004	0.000272	10.007800
2082.000000	0.157080	0.000272	9.975940
2083.000000	0.157155	0.000271	9.942140
2084.000000	0.157231	0.000272	9.962650
2085.000000	0.157306	0.000271	9.982400
2086.000000	0.157382	0.000271	10.055700
2087.000000	0.157457	0.000272	9.986580
2088.000000	0.157533	0.000272	9.911000
2089.000000	0.157608	0.000272	9.948220
2090.000000	0.157684	0.000272	9.935310
2091.000000	0.157759	0.000272	9.912900
2092.000000	0.157835	0.000272	9.761380
2093.000000	0.157910	0.000271	9.714290
2094.000000	0.157986	0.000272	9.718850
2095.000000	0.158061	0.000271	9.767070
2096.000000	0.158137	0.000272	9.759860
2097.000000	0.158212	0.000271	9.710870
2098.000000	0.158287	0.000271	9.796700
2099.000000	0.158363	0.000271	9.854040
2100.000000	0.158438	0.000272	9.832770
2101.000000	0.158514	0.000271	9.854420
2102.000000	0.158589	0.000272	9.780750
2103.000000	0.158665	0.000271	9.841890
2104.000000	0.158740	0.000272	9.771250
2105.000000	0.158816	0.000272	9.735930
2106.000000	0.158891	0.000272	9.689980
2107.000000	0.158967	0.000272	9.697580
2108.000000	0.159042	0.000271	9.701380
2109.000000	0.159118	0.000272	9.735930
2110.000000	0.159193	0.000271	9.799730
2111.000000	0.159268	0.000272	9.716950
2112.000000	0.159344	0.000271	9.727960
2113.000000	0.159419	0.000272	9.761000
2114.000000	0.159495	0.000271	9.758720
2115.000000	0.159570	0.000271	9.761000
2116.000000	0.159646	0.000272	9.714290
2117.000000	0.159721	0.000271	9.780750
2118.000000	0.159797	0.000272	9.855560
2119.000000	0.159872	0.000271	9.897710
2120.000000	0.159948	0.000272	9.911380
2121.000000	0.160023	0.000272	9.861250
2122.000000	0.160098	0.000272	9.756820
2123.000000	0.160174	0.000271	9.859740
2124.000000	0.160249	0.000272	9.862770
2125.000000	0.160325	0.000272	9.765180
2126.000000	0.160400	0.000271	9.715810
2127.000000	0.160476	0.000271	9.949740
2128.000000	0.160551	0.000271	10.015100
2129.000000	0.160627	0.000271	10.095600
2130.000000	0.160702	0.000272	10.102000
2131.000000	0.160777	0.000271	10.021900
2132.000000	0.160853	0.000271	10.059900
2133.000000	0.160928	0.000272	9.929610
2134.000000	0.161004	0.000271	9.928090
2135.000000	0.161079	0.000271	9.954680
2136.000000	0.161155	0.000272	9.895050
2137.000000	0.161230	0.000271	9.897710
2138.000000	0.161306	0.000272	9.942900
2139.000000	0.161381	0.000271	9.979740
2140.000000	0.161457	0.000272	9.997590
2141.000000	0.161532	0.000272	9.912520
2142.000000	0.161607	0.000271	9.938350
2143.000000	0.161683	0.000271	9.972140
2144.000000	0.161758	0.000272	10.000600
2145.000000	0.161834	0.000272	10.048100
2146.000000	0.161909	0.000272	9.949740
2147.000000	0.161985	0.000271	9.950500
2148.000000	0.162060	0.000272	10.023800
2149.000000	0.162136	0.000271	10.032500
2150.000000	0.162211	0.000273	9.917080
2151.000000	0.162287	0.000271	9.753020
2152.000000	0.162362	0.000271	9.802770
2153.000000	0.162438	0.000271	9.863910
2154.000000	0.162513	0.000272	9.892400
2155.000000	0.162588	0.000271	9.845680
2156.000000	0.162664	0.000271	9.882520
2157.000000	0.162739	0.000271	9.926570
2158.000000	0.162815	0.000271	9.942520
2159.000000	0.162890	0.000271	9.994550
2160.000000	0.162966	0.000273	9.802390
2161.000000	0.163041	0.000271	9.705170
2162.000000	0.163117	0.000271	9.719600
2163.000000	0.163192	0.000271	9.790240
2164.000000	0.163267	0.000271	9.827460
2165.000000	0.163343	0.000272	9.712770
2166.000000	0.163418	0.000272	9.734040
2167.000000	0.163494	0.000271	9.754160
2168.000000	0.163569	0.000271	9.832390
2169.000000	0.163645	0.000272	9.853660
2170.000000	0.163720	0.000272	9.789480
2171.000000	0.163796	0.000271	9.765180
2172.000000	0.163871	0.000272	9.774670
2173.000000	0.163947	0.000271	9.822520
2174.000000	0.164022	0.000271	9.871510
2175.000000	0.164097	0.000271	9.869610
2176.000000	0.164173	0.000272	9.772390
2177.000000	0.164248	0.000271	9.781130
2178.000000	0.164324	0.000271	9.797840
2179.000000	0.164399	0.000272	9.862770
2180.000000	0.164475	0.000272	9.868470
2181.000000	0.164550	0.000272	9.776570
2182.000000	0.164625	0.000271	9.967970
2183.000000	0.164701	0.000272	10.002900
2184.000000	0.164776	0.000271	10.043200
2185.000000	0.164852	0.000272	10.035200
2186.000000	0.164927	0.000272	9.989990
2187.000000	0.165003	0.000271	10.005200
2188.000000	0.165078	0.000271	10.032900
2189.000000	0.165154	0.000272	10.064400
2190.000000	0.165229	0.000271	10.092500
2191.000000	0.165305	0.000272	10.058700
2192.000000	0.165380	0.000271	10.027200
2193.000000	0.165455	0.000271	10.099000
2194.000000	0.165531	0.000271	10.081500
2195.000000	0.165606	0.000271	10.105400
2196.000000	0.165682	0.000271	10.189000
2197.000000	0.165757	0.000272	10.092100
2198.000000	0.165833	0.000271	9.972140
2199.000000	0.165908	0.000271	10.044700
2200.000000	0.165984	0.000272	10.047700
2201.000000	0.166059	0.000272	9.938730
2202.000000	0.166135	0.000271	9.940240
2203.000000	0.166210	0.000271	10.009400
2204.000000	0.166285	0.000272	10.067800
2205.000000	0.166361	0.000272	10.112700
2206.000000	0.166436	0.000272	9.969110
2207.000000	0.166512	0.000272	9.929610
2208.000000	0.166587	0.000272	9.938730
2209.000000	0.166663	0.000271	9.991890
2210.000000	0.166738	0.000272	10.035900
2211.000000	0.166814	0.000271	9.950880
2212.000000	0.166889	0.000272	9.936830
2213.000000	0.166965	0.000271	9.989990
2214.000000	0.167040	0.000271	9.986580
2215.000000	0.167115	0.000271	10.040100
2216.000000	0.167191	0.000272	10.056100
2217.000000	0.167266	0.000271	10.032100
2218.000000	0.167342	0.000272	10.035200
2219.000000	0.167417	0.000272	10.056800
2220.000000	0.167493	0.000271	10.041300
2221.000000	0.167568	0.000271	10.110400
2222.000000	0.167644	0.000271	10.061000
2223.000000	0.167719	0.000271	10.141900
2224.000000	0.167794	0.000272	10.161300
2225.000000	0.167870	0.000272	10.121000
2226.000000	0.167945	0.000271	10.118000
2227.000000	0.168021	0.000272	10.033700
2228.000000	0.168096	0.000271	10.099000
2229.000000	0.168172	0.000271	10.166200
2230.000000	0.168247	0.000271	10.223200
2231.000000	0.168322	0.000272	10.094800
2232.000000	0.168398	0.000272	9.821760
2233.000000	0.168473	0.000271	9.891640
2234.000000	0.168549	0.000271	9.964170
2235.000000	0.168624	0.000271	10.015400
2236.000000	0.168700	0.000272	9.898090
2237.000000	0.168775	0.000271	9.902270
2238.000000	0.168851	0.000271	9.914800
2239.000000	0.168926	0.000271	9.949740
2240.000000	0.169001	0.000272	9.986200
2241.000000	0.169077	0.000271	9.972520
2242.000000	0.169152	0.000272	9.914800
2243.000000	0.169228	0.000272	9.876820
2244.000000	0.169303	0.000272	9.883280
2245.000000	0.169379	0.000272	9.896570
2246.000000	0.169454	0.000271	9.857460
2247.000000	0.169530	0.000272	9.907970
2248.000000	0.169605	0.000271	9.953540
2249.000000	0.169681	0.000271	9.966830
2250.000000	0.169756	0.000272	9.966830
2251.000000	0.169832	0.000272	9.871130
2252.000000	0.169907	0.000271	9.932650
2253.000000	0.169982	0.000271	9.968350
2254.000000	0.170058	0.000271	10.005600
2255.000000	0.170133	0.000271	10.039000
2256.000000	0.170209	0.000272	10.002100
2257.000000	0.170284	0.000272	9.870370
2258.000000	0.170360	0.000271	9.917080
2259.000000	0.170435	0.000271	10.018100
2260.000000	0.170511	0.000272	10.110400
2261.000000	0.170586	0.000272	10.077000
2262.000000	0.170662	0.000272	10.014700
2263.000000	0.170737	0.000272	10.001000
2264.000000	0.170813	0.000272	9.971760
2265.000000	0.170888	0.000272	9.909480
2266.000000	0.170963	0.000271	9.865050
2267.000000	0.171039	0.000272	9.886320
2268.000000	0.171114	0.000271	9.925810
2269.000000	0.171190	0.000272	9.935690
2270.000000	0.171265	0.000272	9.914420
2271.000000	0.171341	0.000271	9.998350
2272.000000	0.171416	0.000272	10.028300
2273.000000	0.171492	0.000272	9.976700
2274.000000	0.171567	0.000272	9.991890
2275.000000	0.171642	0.000272	9.982400
2276.000000	0.171718	0.000272	9.994170
2277.000000	0.171793	0.000271	10.021900
2278.000000	0.171869	0.000272	9.985440
2279.000000	0.171944	0.000271	10.042800
2280.000000	0.172020	0.000271	10.072800
2281.000000	0.172095	0.000272	10.119900
2282.000000	0.172171	0.000271	9.997970
2283.000000	0.172246	0.000272	10.084600
2284.000000	0.172322	0.000272	10.021900
2285.000000	0.172397	0.000271	9.953920
2286.000000	0.172472	0.000272	9.967590
2287.000000	0.172548	0.000272	9.846060
2288.000000	0.172623	0.000271	9.833530
2289.000000	0.172699	0.000271	9.901510
2290.000000	0.172774	0.000272	9.971760
2291.000000	0.172850	0.000271	10.002500
2292.000000	0.172925	0.000272	9.903410
2293.000000	0.173000	0.000271	9.985440
2294.000000	0.173076	0.000272	10.018500
2295.000000	0.173151	0.000272	10.053400
2296.000000	0.173227	0.000271	9.983540
2297.000000	0.173302	0.000272	9.990750
2298.000000	0.173378	0.000271	9.988090
2299.000000	0.173453	0.000271	10.013200
2300.000000	0.173529	0.000271	9.906450
2301.000000	0.173604	0.000272	9.963030
2302.000000	0.173679	0.000271	10.012800
2303.000000	0.173755	0.000272	10.042400
2304.000000	0.173830	0.000272	10.014300
2305.000000	0.173906	0.000272	10.026800
2306.000000	0.173981	0.000272	9.905310
2307.000000	0.174057	0.000271	9.936830
2308.000000	0.174132	0.000272	9.959990
2309.000000	0.174208	0.000271	9.988090
2310.000000	0.174283	0.000272	9.992270
2311.000000	0.174358	0.000272	9.961510
2312.000000	0.174434	0.000272	9.980120
2313.000000	0.174509	0.000271	10.127100
2314.000000	0.174585	0.000271	10.235700
2315.000000	0.174660	0.000272	10.214100
2316.000000	0.174736	0.000272	10.148400
2317.000000	0.174811	0.000271	10.144200
2318.000000	0.174886	0.000271	10.228900
2319.000000	0.174962	0.000272	10.166600
2320.000000	0.175038	0.000272	9.971760
2321.000000	0.175113	0.000271	9.890500
2322.000000	0.175189	0.000272	9.900750
2323.000000	0.175264	0.000271	9.959990
2324.000000	0.175339	0.000272	9.972520
2325.000000	0.175415	0.000272	9.947840
2326.000000	0.175490	0.000271	9.865050
2327.000000	0.175566	0.000271	9.904930
2328.000000	0.175641	0.000272	9.958850
2329.000000	0.175717	0.000272	9.972520
2330.000000	0.175792	0.000271	9.936830
2331.000000	0.175868	0.000272	10.011600
2332.000000	0.175943	0.000272	9.991130
2333.000000	0.176019	0.000272	10.006300
2334.000000	0.176094	0.000272	9.964170
