time	charge	amps	volts
9516.000000	0.707541	0.000272	9.756060
9517.000000	0.707616	0.000271	9.800490
9518.000000	0.707692	0.000272	9.683530
9519.000000	0.707767	0.000271	9.625800
9520.000000	0.707843	0.000271	9.671760
9521.000000	0.707918	0.000272	9.672510
9522.000000	0.707994	0.000272	9.681630
9523.000000	0.708069	0.000272	9.634540
9524.000000	0.708145	0.000271	9.671000
9525.000000	0.708220	0.000271	9.696440
9526.000000	0.708296	0.000272	9.710490
9527.000000	0.708371	0.000272	9.622390
9528.000000	0.708447	0.000271	9.620110
9529.000000	0.708522	0.000271	9.663400
9530.000000	0.708597	0.000272	9.700240
9531.000000	0.708673	0.000273	9.231240
9532.000000	0.708748	0.000271	9.604160
9533.000000	0.708824	0.000272	9.699100
9534.000000	0.708899	0.000271	9.740490
9535.000000	0.708975	0.000271	9.784160
9536.000000	0.709050	0.000271	9.782640
9537.000000	0.709126	0.000272	9.808470
9538.000000	0.709201	0.000271	9.769350
9539.000000	0.709277	0.000271	9.766320
9540.000000	0.709352	0.000271	9.814160
9541.000000	0.709427	0.000271	9.808850
9542.000000	0.709503	0.000272	9.831630
9543.000000	0.709578	0.000272	9.835430
9544.000000	0.709654	0.000272	9.824040
9545.000000	0.709729	0.000271	9.841510
9546.000000	0.709805	0.000272	9.855180
9547.000000	0.709880	0.000272	9.688460
9548.000000	0.709955	0.000271	9.798970
9549.000000	0.710031	0.000271	9.802010
9550.000000	0.710106	0.000271	9.843410
9551.000000	0.710182	0.000272	9.848720
9552.000000	0.710257	0.000272	9.819860
9553.000000	0.710333	0.000272	9.704030
9554.000000	0.710408	0.000271	9.708590
9555.000000	0.710484	0.000272	9.696440
9556.000000	0.710559	0.000271	9.674790
9557.000000	0.710635	0.000272	9.688080
9558.000000	0.710710	0.000271	9.704410
9559.000000	0.710786	0.000272	9.689220
9560.000000	0.710861	0.000272	9.590490
9561.000000	0.710936	0.000271	9.633400
9562.000000	0.711012	0.000271	9.698720
9563.000000	0.711087	0.000272	9.737450
9564.000000	0.711163	0.000271	9.711250
9565.000000	0.711238	0.000271	9.760240
9566.000000	0.711314	0.000271	9.718470
9567.000000	0.711389	0.000272	9.754160
9568.000000	0.711464	0.000272	9.745050
9569.000000	0.711540	0.000271	9.636820
9570.000000	0.711615	0.000272	9.648590
9571.000000	0.711691	0.000271	9.686570
9572.000000	0.711766	0.000271	9.739730
9573.000000	0.711842	0.000271	9.769730
9574.000000	0.711917	0.000271	9.789860
9575.000000	0.711992	0.000271	9.716950
9576.000000	0.712068	0.000272	9.728340
9577.000000	0.712144	0.000273	9.314020
9578.000000	0.712219	0.000272	9.545680
9579.000000	0.712295	0.000271	9.582510
9580.000000	0.712370	0.000271	9.672140
9581.000000	0.712445	0.000272	9.756060
9582.000000	0.712521	0.000272	9.755680
9583.000000	0.712596	0.000271	9.729480
9584.000000	0.712672	0.000272	9.760620
9585.000000	0.712747	0.000272	9.746190
9586.000000	0.712823	0.000272	9.712390
9587.000000	0.712898	0.000271	9.704030
9588.000000	0.712974	0.000271	9.791380
9589.000000	0.713049	0.000272	9.788720
9590.000000	0.713125	0.000272	9.644410
9591.000000	0.713200	0.000271	9.694540
9592.000000	0.713276	0.000272	9.734420
9593.000000	0.713351	0.000272	9.762900
9594.000000	0.713427	0.000272	9.722260
9595.000000	0.713502	0.000271	9.737070
9596.000000	0.713577	0.000271	9.768970
9597.000000	0.713653	0.000272	9.775050
9598.000000	0.713728	0.000271	9.745810
9599.000000	0.713804	0.000272	9.760240
9600.000000	0.713879	0.000271	9.775810
9601.000000	0.713955	0.000272	9.766320
9602.000000	0.714030	0.000272	9.718850
9603.000000	0.714105	0.000271	9.740490
9604.000000	0.714181	0.000272	9.778850
9605.000000	0.714256	0.000272	9.768970
9606.000000	0.714332	0.000272	9.717330
9607.000000	0.714407	0.000271	9.554030
9608.000000	0.714483	0.000271	9.630360
9609.000000	0.714558	0.000272	9.723020
9610.000000	0.714634	0.000271	9.730620
9611.000000	0.714709	0.000271	9.715430
9612.000000	0.714785	0.000272	9.726820
9613.000000	0.714860	0.000271	9.696060
9614.000000	0.714935	0.000271	9.731000
9615.000000	0.715011	0.000271	9.585170
9616.000000	0.715086	0.000271	9.694920
9617.000000	0.715162	0.000271	9.714290
9618.000000	0.715237	0.000272	9.795180
9619.000000	0.715312	0.000272	9.792140
9620.000000	0.715388	0.000272	9.791760
9621.000000	0.715463	0.000272	9.704790
9622.000000	0.715539	0.000272	9.703660
9623.000000	0.715614	0.000272	9.624670
9624.000000	0.715690	0.000272	9.523650
9625.000000	0.715765	0.000271	9.529730
9626.000000	0.715841	0.000271	9.640240
9627.000000	0.715916	0.000271	9.626180
9628.000000	0.715992	0.000271	9.693020
9629.000000	0.716067	0.000272	9.658840
9630.000000	0.716143	0.000271	9.569980
9631.000000	0.716218	0.000271	9.578710
9632.000000	0.716293	0.000271	9.673270
9633.000000	0.716369	0.000271	9.748850
9634.000000	0.716444	0.000272	9.743910
9635.000000	0.716520	0.000272	9.749610
9636.000000	0.716595	0.000271	9.700620
9637.000000	0.716671	0.000272	9.726060
9638.000000	0.716746	0.000271	9.658840
9639.000000	0.716821	0.000271	9.721880
9640.000000	0.716897	0.000272	9.746190
9641.000000	0.716972	0.000272	9.742010
9642.000000	0.717048	0.000271	9.713910
9643.000000	0.717123	0.000271	9.753400
9644.000000	0.717198	0.000271	9.655810
9645.000000	0.717274	0.000271	9.735170
9646.000000	0.717349	0.000271	9.815680
9647.000000	0.717425	0.000271	9.837330
9648.000000	0.717500	0.000271	9.813030
9649.000000	0.717575	0.000272	9.861630
9650.000000	0.717651	0.000271	9.687710
9651.000000	0.717726	0.000271	9.714670
9652.000000	0.717802	0.000271	9.753780
9653.000000	0.717877	0.000272	9.692260
9654.000000	0.717953	0.000272	9.711250
9655.000000	0.718028	0.000271	9.719230
9656.000000	0.718103	0.000271	9.740110
9657.000000	0.718179	0.000272	9.586310
9658.000000	0.718254	0.000271	9.595040
9659.000000	0.718330	0.000271	9.610610
9660.000000	0.718405	0.000271	9.686190
9661.000000	0.718481	0.000271	9.731380
9662.000000	0.718556	0.000271	9.756820
9663.000000	0.718631	0.000272	9.758340
9664.000000	0.718707	0.000272	9.768590
9665.000000	0.718782	0.000272	9.752260
9666.000000	0.718858	0.000271	9.747710
9667.000000	0.718933	0.000272	9.657320
9668.000000	0.719009	0.000271	9.678590
9669.000000	0.719084	0.000271	9.719230
9670.000000	0.719159	0.000271	9.782270
9671.000000	0.719235	0.000271	9.794040
9672.000000	0.719310	0.000272	9.775050
9673.000000	0.719386	0.000272	9.778850
9674.000000	0.719461	0.000272	9.630360
9675.000000	0.719537	0.000271	9.696820
9676.000000	0.719612	0.000272	9.738590
9677.000000	0.719688	0.000271	9.762520
9678.000000	0.719763	0.000271	9.753400
9679.000000	0.719838	0.000271	9.832390
9680.000000	0.719914	0.000272	9.813410
9681.000000	0.719989	0.000272	9.727200
9682.000000	0.720065	0.000271	9.726060
9683.000000	0.720140	0.000271	9.803150
9684.000000	0.720216	0.000272	9.803910
9685.000000	0.720291	0.000272	9.769730
9686.000000	0.720367	0.000272	9.803530
9687.000000	0.720442	0.000272	9.735930
9688.000000	0.720518	0.000272	9.609850
9689.000000	0.720593	0.000271	9.562010
9690.000000	0.720669	0.000271	9.626940
9691.000000	0.720744	0.000272	9.634160
9692.000000	0.720819	0.000272	9.666820
9693.000000	0.720895	0.000271	9.687330
9694.000000	0.720970	0.000272	9.704030
9695.000000	0.721046	0.000271	9.691500
9696.000000	0.721121	0.000272	9.711250
9697.000000	0.721197	0.000271	9.736690
9698.000000	0.721272	0.000271	9.784160
9699.000000	0.721348	0.000272	9.789480
9700.000000	0.721423	0.000272	9.697200
9701.000000	0.721499	0.000271	9.602260
9702.000000	0.721574	0.000271	9.685430
9703.000000	0.721649	0.000271	9.702140
9704.000000	0.721725	0.000272	9.733660
9705.000000	0.721800	0.000271	9.731000
9706.000000	0.721876	0.000271	9.752260
9707.000000	0.721951	0.000272	9.617830
9708.000000	0.722026	0.000271	9.674030
9709.000000	0.722102	0.000271	9.721500
9710.000000	0.722177	0.000272	9.751120
9711.000000	0.722253	0.000272	9.659600
9712.000000	0.722328	0.000272	9.659220
9713.000000	0.722404	0.000272	9.667960
9714.000000	0.722479	0.000272	9.687330
9715.000000	0.722555	0.000271	9.723020
9716.000000	0.722630	0.000272	9.750370
9717.000000	0.722706	0.000271	9.692260
9718.000000	0.722781	0.000271	9.680110
9719.000000	0.722856	0.000272	9.571120
9720.000000	0.722932	0.000271	9.618210
9721.000000	0.723007	0.000271	9.653910
9722.000000	0.723083	0.000271	9.715430
9723.000000	0.723158	0.000271	9.751120
9724.000000	0.723233	0.000271	9.727200
9725.000000	0.723309	0.000271	9.791380
9726.000000	0.723385	0.000274	9.381620
9727.000000	0.723460	0.000270	9.493650
9728.000000	0.723535	0.000271	9.729860
9729.000000	0.723611	0.000272	9.686190
9730.000000	0.723686	0.000271	9.648590
9731.000000	0.723762	0.000271	9.674030
9732.000000	0.723837	0.000271	9.730620
9733.000000	0.723913	0.000272	9.779230
9734.000000	0.723988	0.000271	9.784160
9735.000000	0.724063	0.000271	9.805430
9736.000000	0.724139	0.000271	9.838470
9737.000000	0.724214	0.000271	9.869230
9738.000000	0.724290	0.000271	9.888980
9739.000000	0.724365	0.000272	9.857840
9740.000000	0.724441	0.000271	9.844170
9741.000000	0.724516	0.000272	9.905310
9742.000000	0.724592	0.000272	9.669860
9743.000000	0.724667	0.000271	9.634540
9744.000000	0.724742	0.000271	9.671380
9745.000000	0.724818	0.000271	9.688460
9746.000000	0.724893	0.000271	9.689980
9747.000000	0.724969	0.000271	9.759480
9748.000000	0.725044	0.000271	9.744670
9749.000000	0.725120	0.000272	9.688080
9750.000000	0.725195	0.000271	9.689980
9751.000000	0.725271	0.000272	9.696440
9752.000000	0.725346	0.000271	9.742390
9753.000000	0.725421	0.000271	9.800490
9754.000000	0.725497	0.000272	9.792520
9755.000000	0.725572	0.000272	9.761760
9756.000000	0.725648	0.000271	9.738970
9757.000000	0.725723	0.000272	9.771250
9758.000000	0.725798	0.000271	9.685430
9759.000000	0.725874	0.000271	9.697960
9760.000000	0.725949	0.000271	9.743150
9761.000000	0.726025	0.000271	9.796320
9762.000000	0.726100	0.000272	9.760620
9763.000000	0.726176	0.000271	9.809990
9764.000000	0.726251	0.000272	9.818340
9765.000000	0.726326	0.000271	9.832770
9766.000000	0.726402	0.000272	9.820240
9767.000000	0.726477	0.000271	9.832770
9768.000000	0.726553	0.000272	9.653530
9769.000000	0.726628	0.000271	9.693780
9770.000000	0.726704	0.000271	9.764800
9771.000000	0.726779	0.000272	9.818720
9772.000000	0.726855	0.000272	9.677450
9773.000000	0.726930	0.000271	9.637960
9774.000000	0.727005	0.000271	9.712390
9775.000000	0.727081	0.000271	9.706310
9776.000000	0.727156	0.000271	9.745050
9777.000000	0.727232	0.000271	9.745050
9778.000000	0.727307	0.000271	9.729480
9779.000000	0.727382	0.000271	9.730240
9780.000000	0.727458	0.000272	9.615930
9781.000000	0.727533	0.000271	9.656560
9782.000000	0.727609	0.000271	9.691880
9783.000000	0.727684	0.000272	9.782640
9784.000000	0.727760	0.000272	9.757200
9785.000000	0.727835	0.000271	9.755680
9786.000000	0.727910	0.000271	9.829360
9787.000000	0.727986	0.000272	9.826700
9788.000000	0.728061	0.000272	9.667960
9789.000000	0.728137	0.000271	9.674790
9790.000000	0.728212	0.000271	9.731380
9791.000000	0.728288	0.000271	9.808090
9792.000000	0.728363	0.000271	9.800110
9793.000000	0.728439	0.000272	9.717330
9794.000000	0.728514	0.000271	9.726440
9795.000000	0.728589	0.000271	9.778470
9796.000000	0.728665	0.000272	9.843030
9797.000000	0.728740	0.000271	9.873790
9798.000000	0.728816	0.000272	9.914420
9799.000000	0.728891	0.000272	9.931130
9800.000000	0.728967	0.000272	9.910620
9801.000000	0.729042	0.000272	9.843790
9802.000000	0.729118	0.000271	9.701760
9803.000000	0.729193	0.000271	9.781890
9804.000000	0.729269	0.000272	9.748090
9805.000000	0.729344	0.000272	9.695300
9806.000000	0.729420	0.000271	9.694540
9807.000000	0.729495	0.000271	9.707830
9808.000000	0.729570	0.000272	9.753780
9809.000000	0.729646	0.000272	9.773910
9810.000000	0.729721	0.000272	9.713150
9811.000000	0.729797	0.000272	9.689220
9812.000000	0.729872	0.000272	9.629600
9813.000000	0.729948	0.000271	9.685810
9814.000000	0.730023	0.000271	9.693400
9815.000000	0.730099	0.000271	9.755300
9816.000000	0.730174	0.000272	9.800110
9817.000000	0.730250	0.000272	9.776570
9818.000000	0.730325	0.000272	9.807330
9819.000000	0.730401	0.000272	9.746570
9820.000000	0.730476	0.000272	9.715430
9821.000000	0.730551	0.000272	9.737830
9822.000000	0.730627	0.000271	9.771250
9823.000000	0.730702	0.000271	9.814920
9824.000000	0.730778	0.000272	9.749610
9825.000000	0.730853	0.000271	9.826700
9826.000000	0.730929	0.000272	9.881000
9827.000000	0.731004	0.000272	9.865810
9828.000000	0.731080	0.000272	9.877580
9829.000000	0.731155	0.000271	9.906450
9830.000000	0.731231	0.000272	9.791760
9831.000000	0.731306	0.000271	9.790620
9832.000000	0.731381	0.000272	9.785300
9833.000000	0.731457	0.000271	9.866570
9834.000000	0.731532	0.000272	9.879480
9835.000000	0.731608	0.000272	9.877960
9836.000000	0.731683	0.000272	9.857080
9837.000000	0.731759	0.000272	9.653530
9838.000000	0.731834	0.000271	9.682390
9839.000000	0.731910	0.000272	9.722640
9840.000000	0.731985	0.000271	9.729100
9841.000000	0.732060	0.000271	9.710490
9842.000000	0.732136	0.000271	9.772010
9843.000000	0.732211	0.000272	9.770490
9844.000000	0.732287	0.000271	9.802010
9845.000000	0.732362	0.000271	9.811890
9846.000000	0.732438	0.000272	9.681250
9847.000000	0.732513	0.000271	9.699480
9848.000000	0.732588	0.000271	9.812270
9849.000000	0.732664	0.000272	9.800110
9850.000000	0.732739	0.000272	9.803530
9851.000000	0.732815	0.000271	9.839990
9852.000000	0.732890	0.000272	9.817960
9853.000000	0.732966	0.000271	9.674790
9854.000000	0.733041	0.000271	9.723020
9855.000000	0.733117	0.000271	9.817580
9856.000000	0.733192	0.000272	9.841890
9857.000000	0.733267	0.000271	9.884800
9858.000000	0.733343	0.000271	9.921640
9859.000000	0.733418	0.000271	9.770110
9860.000000	0.733494	0.000271	9.790620
9861.000000	0.733569	0.000272	9.866950
9862.000000	0.733645	0.000272	9.844550
9863.000000	0.733720	0.000272	9.750370
9864.000000	0.733795	0.000271	9.865050
9865.000000	0.733871	0.000271	9.887080
9866.000000	0.733946	0.000271	9.953920
9867.000000	0.734022	0.000272	9.988090
9868.000000	0.734097	0.000271	9.798970
9869.000000	0.734173	0.000271	9.789100
9870.000000	0.734248	0.000271	9.890120
9871.000000	0.734323	0.000272	9.926950
9872.000000	0.734399	0.000272	9.926190
9873.000000	0.734474	0.000272	9.833910
9874.000000	0.734550	0.000271	9.648590
9875.000000	0.734625	0.000271	9.724160
9876.000000	0.734701	0.000271	9.787200
9877.000000	0.734776	0.000272	9.748090
9878.000000	0.734852	0.000271	9.765180
9879.000000	0.734927	0.000271	9.792520
9880.000000	0.735002	0.000272	9.841510
9881.000000	0.735078	0.000271	9.757960
9882.000000	0.735153	0.000271	9.782270
9883.000000	0.735229	0.000272	9.745050
9884.000000	0.735304	0.000271	9.757960
9885.000000	0.735380	0.000271	9.795940
9886.000000	0.735455	0.000272	9.743530
9887.000000	0.735531	0.000271	9.702520
9888.000000	0.735606	0.000271	9.798210
9889.000000	0.735681	0.000272	9.808850
9890.000000	0.735757	0.000272	9.748090
9891.000000	0.735832	0.000271	9.851380
9892.000000	0.735908	0.000271	9.860500
9893.000000	0.735983	0.000272	9.717710
9894.000000	0.736059	0.000271	9.603400
9895.000000	0.736134	0.000271	9.700240
9896.000000	0.736210	0.000271	9.686570
9897.000000	0.736285	0.000271	9.774290
9898.000000	0.736360	0.000272	9.786060
9899.000000	0.736436	0.000271	9.678590
9900.000000	0.736511	0.000271	9.686950
9901.000000	0.736587	0.000271	9.770110
9902.000000	0.736662	0.000271	9.799730
9903.000000	0.736738	0.000271	9.854800
9904.000000	0.736813	0.000271	9.857840
9905.000000	0.736888	0.000272	9.780750
9906.000000	0.736964	0.000272	9.742010
9907.000000	0.737039	0.000271	9.662640
9908.000000	0.737115	0.000271	9.710110
9909.000000	0.737190	0.000272	9.736690
9910.000000	0.737266	0.000271	9.713910
9911.000000	0.737341	0.000271	9.720740
9912.000000	0.737416	0.000271	9.609100
9913.000000	0.737492	0.000271	9.672510
9914.000000	0.737567	0.000271	9.730620
9915.000000	0.737643	0.000271	9.808850
9916.000000	0.737718	0.000272	9.781130
9917.000000	0.737794	0.000271	9.696820
9918.000000	0.737869	0.000271	9.769730
9919.000000	0.737944	0.000272	9.789480
9920.000000	0.738020	0.000271	9.839990
9921.000000	0.738095	0.000271	9.877200
9922.000000	0.738171	0.000272	9.759100
9923.000000	0.738246	0.000271	9.734420
9924.000000	0.738322	0.000271	9.802770
9925.000000	0.738399	0.000278	8.959330
9926.000000	0.738474	0.000271	9.840370
9927.000000	0.738550	0.000271	9.951260
9928.000000	0.738625	0.000271	9.982020
9929.000000	0.738701	0.000272	9.928090
9930.000000	0.738776	0.000272	9.825940
9931.000000	0.738851	0.000271	9.890880
9932.000000	0.738927	0.000272	9.911760
9933.000000	0.739002	0.000272	9.832390
9934.000000	0.739078	0.000271	9.730620
9935.000000	0.739153	0.000272	9.764800
9936.000000	0.739229	0.000272	9.683910
9937.000000	0.739304	0.000271	9.720360
9938.000000	0.739380	0.000271	9.795560
9939.000000	0.739455	0.000272	9.803530
9940.000000	0.739531	0.000271	9.824420
9941.000000	0.739606	0.000271	9.839990
9942.000000	0.739681	0.000272	9.727200
9943.000000	0.739757	0.000272	9.731760
9944.000000	0.739832	0.000271	9.798210
9945.000000	0.739908	0.000272	9.777710
9946.000000	0.739983	0.000271	9.827460
9947.000000	0.740059	0.000272	9.861250
9948.000000	0.740134	0.000271	9.760240
9949.000000	0.740210	0.000272	9.781130
9950.000000	0.740285	0.000271	9.787960
9951.000000	0.740360	0.000271	9.910620
9952.000000	0.740436	0.000271	9.889360
9953.000000	0.740511	0.000272	9.813030
9954.000000	0.740587	0.000272	9.810370
9955.000000	0.740662	0.000271	9.788340
9956.000000	0.740738	0.000272	9.884420
9957.000000	0.740813	0.000271	9.852900
9958.000000	0.740889	0.000271	9.889740
9959.000000	0.740964	0.000271	9.938730
9960.000000	0.741040	0.000272	9.866190
9961.000000	0.741115	0.000271	9.820620
9962.000000	0.741190	0.000271	9.892770
9963.000000	0.741266	0.000271	9.965310
9964.000000	0.741341	0.000272	9.927330
9965.000000	0.741417	0.000271	9.817580
9966.000000	0.741492	0.000272	9.808850
9967.000000	0.741568	0.000271	9.792140
9968.000000	0.741643	0.000272	9.784540
9969.000000	0.741719	0.000272	9.687710
9970.000000	0.741794	0.000271	9.706310
9971.000000	0.741869	0.000272	9.780750
9972.000000	0.741945	0.000271	9.762900
9973.000000	0.742020	0.000271	9.793280
9974.000000	0.742096	0.000272	9.757200
9975.000000	0.742171	0.000272	9.717330
9976.000000	0.742247	0.000271	9.717330
9977.000000	0.742322	0.000271	9.784540
9978.000000	0.742398	0.000272	9.821000
9979.000000	0.742473	0.000272	9.797080
9980.000000	0.742548	0.000271	9.816060
9981.000000	0.742624	0.000272	9.698720
9982.000000	0.742699	0.000271	9.709350
9983.000000	0.742775	0.000271	9.800490
9984.000000	0.742850	0.000271	9.884420
9985.000000	0.742926	0.000272	9.854420
9986.000000	0.743001	0.000272	9.724920
9987.000000	0.743077	0.000272	9.716190
9988.000000	0.743152	0.000272	9.744670
9989.000000	0.743228	0.000272	9.729860
9990.000000	0.743303	0.000271	9.767830
9991.000000	0.743378	0.000272	9.756820
9992.000000	0.743454	0.000271	9.786440
9993.000000	0.743529	0.000272	9.822140
9994.000000	0.743605	0.000271	9.797080
9995.000000	0.743680	0.000271	9.646690
9996.000000	0.743756	0.000271	9.708590
9997.000000	0.743831	0.000271	9.779230
9998.000000	0.743906	0.000271	9.798210
9999.000000	0.743982	0.000271	9.819480
10000.000000	0.744057	0.000272	9.777710
10001.000000	0.744133	0.000271	9.702520
10002.000000	0.744208	0.000271	9.740870
10003.000000	0.744284	0.000271	9.825560
