time	charge	amps	volts
4043.000000	0.312331	0.000246	9.494410
4044.000000	0.312400	0.000251	9.494410
4045.000000	0.312470	0.000251	9.494410
4046.000000	0.312538	0.000245	9.494410
4047.000000	0.312683	0.000522	9.494410
4048.000000	0.312812	0.000466	9.494410
4049.000000	0.312932	0.000429	9.494410
4050.000000	0.313029	0.000351	9.494410
4051.000000	0.313112	0.000300	9.494410
4052.000000	0.313190	0.000280	9.494410
4053.000000	0.313268	0.000280	9.494410
4054.000000	0.313343	0.000271	9.494410
4055.000000	0.313411	0.000246	9.494410
4056.000000	0.313478	0.000240	9.494410
4057.000000	0.313543	0.000235	9.494410
4058.000000	0.313608	0.000233	9.494410
4059.000000	0.313673	0.000233	9.494410
4060.000000	0.313737	0.000231	9.494410
4061.000000	0.313801	0.000231	9.494410
4062.000000	0.313865	0.000230	9.494410
4063.000000	0.313930	0.000233	9.494410
4064.000000	0.313995	0.000235	9.494410
4065.000000	0.314073	0.000281	9.494410
4066.000000	0.314139	0.000236	9.494410
4067.000000	0.314204	0.000234	9.494410
4068.000000	0.314268	0.000231	9.494410
4069.000000	0.314330	0.000226	9.494410
4070.000000	0.314394	0.000227	9.494410
4071.000000	0.314457	0.000230	9.494410
4072.000000	0.314521	0.000229	9.494410
4073.000000	0.314584	0.000226	9.494410
4074.000000	0.314648	0.000231	9.494410
4075.000000	0.314711	0.000229	9.494410
4076.000000	0.314775	0.000230	9.494410
4077.000000	0.314839	0.000229	9.494410
4078.000000	0.314902	0.000229	9.494410
4079.000000	0.314966	0.000228	9.494410
4080.000000	0.315028	0.000224	9.494410
4081.000000	0.315091	0.000225	9.494410
4082.000000	0.315157	0.000238	9.494410
4083.000000	0.315321	0.000593	9.494410
4084.000000	0.315405	0.000301	9.494410
4085.000000	0.315484	0.000285	9.494410
4086.000000	0.315562	0.000280	9.494410
4087.000000	0.315639	0.000277	9.494410
4088.000000	0.315714	0.000272	9.494410
4089.000000	0.315793	0.000282	9.494410
4090.000000	0.315874	0.000292	9.494410
4091.000000	0.315954	0.000290	9.494410
4092.000000	0.316028	0.000264	9.494410
4093.000000	0.316097	0.000248	9.494410
4094.000000	0.316162	0.000237	9.494410
4095.000000	0.316226	0.000228	9.494410
4096.000000	0.316287	0.000220	9.494410
4097.000000	0.316348	0.000220	9.494410
4098.000000	0.316410	0.000222	9.494410
4099.000000	0.316471	0.000222	9.494410
4100.000000	0.316535	0.000230	9.494410
4101.000000	0.316598	0.000225	9.494410
4102.000000	0.316660	0.000226	9.494410
4103.000000	0.316724	0.000231	9.494410
4104.000000	0.316787	0.000227	9.494410
4105.000000	0.316849	0.000222	9.494410
4106.000000	0.316910	0.000221	9.494410
4107.000000	0.316972	0.000222	9.494410
4108.000000	0.317033	0.000220	9.494410
4109.000000	0.317095	0.000221	9.494410
4110.000000	0.317156	0.000222	9.494410
4111.000000	0.317218	0.000222	9.494410
4112.000000	0.317282	0.000230	9.494410
4113.000000	0.317344	0.000224	9.494410
4114.000000	0.317406	0.000224	9.494410
4115.000000	0.317469	0.000224	9.494410
4116.000000	0.317531	0.000226	9.494410
4117.000000	0.317594	0.000226	9.494410
4118.000000	0.317657	0.000226	9.494410
4119.000000	0.317721	0.000231	9.494410
4120.000000	0.317800	0.000284	9.494410
4121.000000	0.317880	0.000288	9.494030
4122.000000	0.317951	0.000255	9.494410
4123.000000	0.318020	0.000250	9.494410
4124.000000	0.318090	0.000253	9.494410
4125.000000	0.318160	0.000250	9.494410
4126.000000	0.318229	0.000250	9.494410
4127.000000	0.318299	0.000250	9.494410
4128.000000	0.318368	0.000248	9.494410
4129.000000	0.318436	0.000246	9.494410
4130.000000	0.318505	0.000249	9.494410
4131.000000	0.318572	0.000241	9.494410
4132.000000	0.318640	0.000243	9.494410
4133.000000	0.318706	0.000238	9.494410
4134.000000	0.318784	0.000280	9.494410
4135.000000	0.318880	0.000348	9.494410
4136.000000	0.318971	0.000327	9.494410
4137.000000	0.319060	0.000320	9.494410
4138.000000	0.319130	0.000252	9.494410
4139.000000	0.319193	0.000228	9.494410
4140.000000	0.319257	0.000231	9.494410
4141.000000	0.319320	0.000227	9.494410
4142.000000	0.319384	0.000229	9.494410
4143.000000	0.319446	0.000225	9.494410
4144.000000	0.319510	0.000228	9.494410
4145.000000	0.319572	0.000224	9.494410
4146.000000	0.319634	0.000224	9.494410
4147.000000	0.319696	0.000223	9.494410
